time,disp_xs,e_x1,e_x2,e_x3,mises1,mises2,mises3,sig_x1,sig_x2,sig_x3
1.735,-0.028306398025251,-0.004922316681633,-0.0037370792502593,0.00019530968074299,0.8873036351024,0.79227088188278,0.059475087519898,-1.2897833879148,-0.77637459773694,0.026852604153133
1.74,-0.046567433128059,-0.0075319008483418,-0.0058853660871622,-0.00013186600689582,1.3513708716903,1.2436472668069,0.041346668813436,-1.9779839591507,-1.2269638758333,-0.028795578307454
1.745,-0.064800842382952,-0.0097567645804887,-0.007690801623911,-0.00045341000650238,1.76231537518,1.6323713856012,0.11840447623203,-2.5552527289344,-1.5934821510117,-0.076275074598632
1.75,-0.083186774287108,-0.011708589703052,-0.0094993156326471,-0.0005727354990953,2.125804991557,2.0127586434521,0.15264118440444,-3.0599453639483,-1.9690314473573,-0.082186441602793
1.755,-0.10099672731702,-0.013962423197639,-0.011116463837663,-0.00079739825036845,2.5226508242307,2.3564407110168,0.19577197301343,-3.65668125021,-2.3037679311231,-0.12935993012346
1.76,-0.11818223465681,-0.016485567540618,-0.01286500686075,-0.0010270575490072,2.9638250260773,2.7147015325804,0.23941005566374,-4.325656981551,-2.6828018463051,-0.18735608532217
1.765,-0.13478777434389,-0.018860653224596,-0.014947238016561,-0.0010795920607071,3.4021107315197,3.1431291943026,0.26341855671378,-4.9409864910034,-3.1353989949633,-0.18762567265117
1.77,-0.15045369517211,-0.021234511570245,-0.016778567940377,-0.0010308873931897,3.8487474569808,3.5469965637442,0.26271172334137,-5.5537118888363,-3.4883499019474,-0.15114244999167
1.775,-0.1655399255204,-0.023873400905203,-0.018616558553063,-0.00091728878908917,4.3166737618614,3.9523236673619,0.23420731602656,-6.2510118336875,-3.8464999469262,-0.13530738705471
1.78,-0.18042672157,-0.026483610018922,-0.020958135587182,-0.00083296979914849,4.7685410304573,4.422087230688,0.19245715110797,-6.9439724860518,-4.3705547967021,-0.1648422244582
1.785,-0.19444556463611,-0.028715399765066,-0.022930273099984,-0.00085182894481164,5.1790018071731,4.8291894001259,0.18627497472017,-7.5233463957355,-4.7959772893969,-0.17487241742219
1.79,-0.20732398114882,-0.030647895124143,-0.024252948590194,-0.00093809549842799,5.5500238669142,5.1310002021021,0.24012953596173,-8.0194309063126,-5.0363708413561,-0.1374613580123
1.795,-0.21989368858768,-0.03245681802644,-0.025905230985898,-0.0012154534651834,5.8706896106629,5.4738178872376,0.31626835320003,-8.4966359304184,-5.3899783738453,-0.17538595774773
1.8,-0.23219677557647,-0.034023505802525,-0.027616349471583,-0.0016140061699537,6.1306387113541,5.8093648835512,0.37686439901618,-8.9176335920909,-5.7851769057821,-0.29348487478918
1.805,-0.24301311908848,-0.03510012947521,-0.028550808973036,-0.0017063436330819,6.3296327039017,6.0149708548059,0.39485419096772,-9.197814683348,-5.9671883055371,-0.30732027663937
1.81,-0.25213131019249,-0.035792547685903,-0.029303554719457,-0.0015204774274605,6.4775036168241,6.1892298831495,0.38630322063852,-9.3681845095122,-6.100856390622,-0.22535784636927
1.815,-0.26073077700692,-0.0364890776525,-0.030294276947275,-0.0015262696149271,6.5991832236882,6.393357703683,0.38442555636277,-9.5512063312685,-6.3145837550278,-0.23668215680871
1.82,-0.26881237787993,-0.037266278073772,-0.030997033433312,-0.0017097249127907,6.7179883959899,6.5445237248529,0.39196041572883,-9.7659171451093,-6.4583891868128,-0.31821738438832
1.825,-0.27512415301255,-0.03795073484847,-0.031519308806061,-0.001693736513018,6.8429884326446,6.6594200406378,0.39142546133934,-9.9464285792119,-6.5585762863906,-0.30498044505869
1.83,-0.27984952387645,-0.038589075213597,-0.032162479600538,-0.001612395702144,6.9763209817433,6.7915233418376,0.40691442645348,-10.103348147646,-6.6982595236226,-0.24598573095599
1.835,-0.28404647682239,-0.039239296546981,-0.032666004939258,-0.0019282034747736,7.0969962783442,6.9020676985062,0.47778717610737,-10.269890183533,-6.7981169413975,-0.31143065161179
1.84,-0.28715321453304,-0.03974465692019,-0.033114723834073,-0.0023454811521814,7.1750936619602,6.9975810882885,0.54983056453282,-10.41077602108,-6.8895350637543,-0.41613966663166
1.845,-0.28819824153779,-0.04002524164828,-0.033640786375882,-0.0021465566221101,7.2166323360103,7.0929740122307,0.5183365681507,-10.491054859149,-7.0225121491266,-0.35606211185763
1.85,-0.28778385885709,-0.040118466317421,-0.033930168540667,-0.0017402815226245,7.2422645567784,7.1483817100995,0.44610935847961,-10.508635649856,-7.0912971544995,-0.2640764295644
1.855,-0.28658474016017,-0.040109033547935,-0.034046339337586,-0.0018682050098,7.2564730914846,7.1845676320606,0.44324578597919,-10.496019526973,-7.0989551747882,-0.33091338125782
1.86,-0.28402138830397,-0.040142640225345,-0.033992867021811,-0.001886353631375,7.2558633361465,7.1752454751259,0.43660956994092,-10.510532266513,-7.0835042510797,-0.3416869856648
1.865,-0.27980850489185,-0.040035619672619,-0.033283491092705,-0.0013785981915819,7.2153599078996,7.0230643370839,0.35963001419404,-10.495480290017,-6.9402450590093,-0.2009084815646
1.87,-0.27483256576806,-0.039371930685405,-0.032232068406045,-0.0012930633954722,7.1022337078714,6.7992367250699,0.32910394523407,-10.316194890548,-6.7241757559021,-0.20557466268268
1.875,-0.26938451132056,-0.038293473676044,-0.03142330073123,-0.0016086109473083,6.9323542738195,6.6237282322927,0.35981412210923,-10.01885442428,-6.5627222885523,-0.31330096787016
1.88,-0.26242572893051,-0.037166023870612,-0.030368984123513,-0.0014730538593599,6.7217253901831,6.4066599618533,0.35530712462834,-9.7286030859686,-6.3338250186965,-0.24898545070939
1.885,-0.25394005021393,-0.035791698684825,-0.029022217233395,-0.0014263909726886,6.4484429164564,6.1331787690962,0.37928205114055,-9.3837264107044,-6.03817752283,-0.20279074341448
1.89,-0.24523511681667,-0.034083628686942,-0.02819810309587,-0.0018554698882524,6.1450023550532,5.9483368493298,0.44147671090578,-8.9328744320535,-5.8822218980552,-0.32131191986266
1.895,-0.23569591053735,-0.032481214083895,-0.027461665529708,-0.0018767873310272,5.8772009442634,5.7876152861429,0.43499101079219,-8.5000977576519,-5.7366045636546,-0.33514974397178
1.9,-0.22374713996163,-0.031061662933261,-0.025938666986808,-0.0015412105470121,5.6189371473015,5.4871273050111,0.38975079013366,-8.1294000849035,-5.387171545852,-0.24197741142829
1.905,-0.21074971002262,-0.029605962701449,-0.024218560656037,-0.0014868679097126,5.3388893650948,5.1311681427401,0.36737611750408,-7.7585354669502,-5.0192825873688,-0.23925962086087
1.91,-0.19812874229087,-0.02823486667399,-0.022741060018723,-0.001379553759399,5.0881541070496,4.8004495845593,0.32589683134313,-7.4019497730608,-4.7391202191513,-0.23806358067889
1.915,-0.18399361675367,-0.026827481799883,-0.020950071836622,-0.0011354057575014,4.8472784095577,4.4197786594774,0.26905612788634,-7.0254323996903,-4.3696595754679,-0.19736378116956
1.92,-0.16785465292997,-0.024947063996811,-0.019037344566725,-0.00098732112389258,4.5178255541865,4.0238039078604,0.23693276760128,-6.5256847925989,-3.9593600809142,-0.17317082371354
1.925,-0.15211507384299,-0.022756971254757,-0.0175314791875,-0.00064741013139152,4.1134645212667,3.7010428815194,0.16785753149044,-5.9573276602317,-3.6534807329429,-0.092940326517827
1.93,-0.13663205091663,-0.02057429774136,-0.016012541395703,-0.00041907851971743,3.7039136764519,3.3779779148157,0.10948972199402,-5.3969538332736,-3.3400612612495,-0.056164248607262
1.935,-0.11966961541073,-0.018074768499378,-0.014147364692726,-0.00059158321717952,3.2565252167287,2.985392780894,0.12478457736504,-4.7394154459992,-2.9496596419651,-0.13422887735845
1.94,-0.10222742472725,-0.015192435659751,-0.012146703099709,-0.00042446290529636,2.7546928662247,2.5530788441384,0.096652346329696,-3.9706810912469,-2.5480616978721,-0.085608266773633
1.945,-0.085294825496201,-0.012584898716056,-0.010014811109668,-0.0001369862597744,2.2841152858295,2.1015621887172,0.072190583807566,-3.2888059849835,-2.1056811159169,0.020230480985368
1.95,-0.067915327447836,-0.010401944655384,-0.0078496040544628,-0.00048782660095086,1.8684320106116,1.6601218247743,0.12273210509675,-2.7324236306451,-1.6322395474433,-0.081480957471307
1.955,-0.050024020320701,-0.0079288224238029,-0.0057609738846726,-0.00060971885919171,1.4171754612296,1.2254651158798,0.12324759638758,-2.0855441402199,-1.186807925169,-0.14269136905948
1.96,-0.032046225706369,-0.0048522515080222,-0.0034285525049687,-0.00017215054894735,0.8873098054663,0.73548315801911,0.074619783358589,-1.2634285102865,-0.70303005111966,-0.015027166766121
1.965,-0.013641660992966,-0.0017403292555083,-0.0010373880251035,-0.00020303976319519,0.33917120577036,0.23075044880224,0.073005288299904,-0.44510404613783,-0.20681954216642,-0.0044849166133357
1.97,0.0048380623672116,0.0010654873875116,0.00088060539305626,-0.00028279582689635,0.20489949357229,0.18727765027356,0.071723989024004,0.27312010673655,0.18696282483282,-0.059119293891606
1.975,0.023069593314313,0.0039997302322132,0.0027985729067828,0.00019680753690555,0.74841995472751,0.58926336166267,0.073650083852219,1.0359984660455,0.59448738485878,0.019757923310467
1.98,0.04157685088415,0.0071257150134387,0.0051143897708382,0.0002793478712377,1.2780407334851,1.0662546113015,0.081116025252018,1.8706112270972,1.0861099274443,0.04303258700611
1.985,0.060081040836398,0.0096777956083195,0.0071271325086212,7.1210265573635e-05,1.7268816281895,1.5139885994832,0.058423095170038,2.5453888154204,1.4749521149093,0.015578341858296
1.99,0.078149135508513,0.011563685171788,0.0088202989640283,0.00042158645394414,2.1003024458931,1.8850566121218,0.10124177797395,3.0246419819833,1.8037105352905,0.09326265807522
1.995,0.09609287405579,0.013650940142963,0.010935227524539,0.00068320791802254,2.4854480923613,2.310367239995,0.16801092439562,3.5656613635158,2.2763815248388,0.11002471826249
2,0.11350395106315,0.016032090482212,0.013066669738598,0.00068510576955963,2.8831195279634,2.7503149677636,0.20675208260167,4.2021864467032,2.7355076185205,0.08810280411496
2.005,0.13016219081117,0.018143660139376,0.014623090812018,0.0010700453690364,3.261450894628,3.1017695709258,0.24626933830378,4.7599139804007,3.0258427211604,0.19631391513285
2.01,0.14673544231264,0.020316451795068,0.016197285538493,0.0012500299992896,3.6789980448933,3.4326084773586,0.2918545486674,5.3197159388802,3.3553767533468,0.22355598108035
2.015,0.16246967247353,0.022969595047297,0.018087509845991,0.0010444326284348,4.1563679292266,3.8066238013395,0.28356330355417,6.011151602325,3.7867656882488,0.1450982657736
2.02,0.17656887383974,0.025524906255593,0.019901854364583,0.0011592637302147,4.6030558217876,4.1919231807342,0.28421246091608,6.6849936909872,4.1619686618843,0.196581195512
2.025,0.1904448136586,0.027733074103546,0.021804996401349,0.0010672840930314,5.0055688864514,4.6088399358977,0.24456951814367,7.2660007993506,4.5352985848488,0.20038628735879
2.03,0.20439956955891,0.03005294466761,0.023921772057232,0.0006764008291338,5.4288479696469,5.0554536961819,0.17722924450473,7.8734956652998,4.9764549473297,0.095952301054895
2.035,0.21691602223611,0.032226972533769,0.025751331534136,0.0010410207046064,5.8198669205236,5.4407506406005,0.25588022436398,8.4394350176979,5.3592059585212,0.18417635519181
2.04,0.22833427899198,0.033695008846855,0.027178874012918,0.0014945408993831,6.0903059759353,5.7395181861801,0.33706489321413,8.8199048713126,5.6607968213653,0.2815164654813
2.045,0.23958770146615,0.03480301166263,0.028400195768107,0.0012147185245327,6.2880573515533,5.9851597650995,0.31858552471731,9.1149869671471,5.933018571079,0.16806343203317
2.05,0.24992904538129,0.035925451779157,0.029329559833452,0.0013887836489485,6.4788124937166,6.1819963557988,0.3554260167857,9.4157015620874,6.1255809576129,0.20910739462717
2.055,0.25900672158745,0.036753359401761,0.030095814998637,0.0020206358401896,6.6344938002176,6.3528448675032,0.45241318285074,9.6263139176769,6.272031402158,0.39189100751667
2.06,0.26691393433177,0.037248169598911,0.030864246937676,0.0018725651364222,6.7382681455278,6.5093562593081,0.44444016954686,9.7483644497758,6.4406608326346,0.32090651515431
2.065,0.27322961448544,0.03779702997234,0.031452537747831,0.0016110212500563,6.8280038849581,6.6322506414843,0.42812460244834,9.8994348997235,6.5644577937931,0.2128894942622
2.07,0.27860493806065,0.038407006935188,0.032010694687069,0.0018928774746955,6.9231290383448,6.7660696323393,0.45690172609306,10.066697205773,6.6571537214798,0.31962106537419
2.075,0.28342244164594,0.03886917116656,0.032699146019408,0.0018630310008275,7.016555524705,6.9156309797419,0.41590903850777,10.180584102252,6.7952168384947,0.35953998854818
2.08,0.28626892325811,0.03928430822501,0.033047125835577,0.0016516256735058,7.1061503579721,6.9775431718943,0.39389158662181,10.282450919682,6.8835715773319,0.27986989402499
2.085,0.28729682098054,0.039787346192291,0.033122899120876,0.0018638251280901,7.1879380419173,6.9915516715404,0.4689546447649,10.420151002574,6.9026901724486,0.28388590186361
2.09,0.28810505894579,0.040215081580603,0.033579340783424,0.0020395922715199,7.2515299119259,7.0892000782591,0.50150501506647,10.538343957289,6.9963310133809,0.33252457653309
2.095,0.28778780598833,0.040341034358255,0.034013964666181,0.0020747671486315,7.2818471211264,7.1751185055231,0.48245243168635,10.56704667177,7.0952094817464,0.37106591121978
2.1,0.28503568195128,0.04016691796524,0.033761988474757,0.0021036380611732,7.2641479400312,7.116167759798,0.49636732431407,10.51528411315,7.0510762185563,0.36653699519257
2.105,0.28107417337851,0.039823854502456,0.0333381222144,0.001748980768793,7.1967875093013,7.0255106945752,0.45112200177215,10.427491018798,6.9645634445447,0.25652586010658
2.11,0.27664846540614,0.039316171273841,0.033014956764566,0.0013774237913186,7.0916616242534,6.9644845096477,0.34918335809132,10.300965507596,6.8869892329451,0.21227296159194
2.115,0.27093021311096,0.038549979635523,0.032144581292332,0.0014227497538116,6.9559560885965,6.7887896811013,0.30811070527058,10.100569540324,6.6927773731047,0.2908008010995
2.12,0.2639328727568,0.037538841279124,0.030760486153734,0.0013455117149953,6.7859183141313,6.4905928752101,0.3106016652787,9.8289855498403,6.4137576413782,0.24794957479535
2.125,0.25612453983892,0.036372212351786,0.02951696081852,0.0012600058442028,6.575739863477,6.2194901818377,0.34567740948569,9.5209605435637,6.1674814530638,0.16448409582397
2.13,0.24742210118708,0.035027863776872,0.028453653565215,0.0016294198894871,6.3219124718779,6.0062092229567,0.3960722101173,9.1756932271533,5.9295095114716,0.26486427216045
2.135,0.23779401087303,0.033387240134762,0.027277417179699,0.0017970438173394,6.0218023827944,5.7688933432147,0.40915864841957,8.7503329127922,5.6675319851298,0.33853873902115
2.14,0.22700291316408,0.031501026999035,0.025899366658401,0.0015750026938222,5.6902739228639,5.4706469649955,0.38705571101784,8.2498631746813,5.391632135278,0.26134558365593
2.145,0.21480467395142,0.029705608336949,0.024471426424686,0.0016137007092028,5.3725888252998,5.1599435852992,0.4099112847543,7.7741965338758,5.1079468935054,0.24446587883491
2.15,0.20164255419793,0.028211808293705,0.023266097700144,0.001616632352292,5.0939693555442,4.908175118431,0.38719904602481,7.3891637951592,4.8531509890813,0.27051589086413
2.155,0.18767866139499,0.026759910526957,0.02196303944665,0.0012343760146246,4.8224538118795,4.6465701684604,0.29769249752226,7.0152806879124,4.5610094798477,0.21848448660167
